time,open,high,low,close,Volume,Volume MA
2019-02-22T14:30:00Z,271.88,275.35,270.82,274.97,746430,1061781
2019-02-25T14:30:00Z,278.5,283.01,278.5,279.3,874264,1068147.15
2019-02-26T14:30:00Z,278.25,281.86,278.25,280.53,654830,1042811.05
2019-02-27T14:30:00Z,280.5,285,280.1,283.99,690576,1026495.75
2019-02-28T14:30:00Z,283.99,286.55,281.965,285.25,660369,1017802.4
2019-03-01T14:30:00Z,287.6,288.49,283.83,286.54,837932,1028986.7
2019-03-04T14:30:00Z,288,289.77,279.4617,284.4,787692,1025705.5
2019-03-05T14:30:00Z,284.78,285.22,276.04,277.78,1087893,1055012.55
2019-03-06T14:30:00Z,277.11,279,268.73,275.1,896336,1066802.4
2019-03-07T14:30:00Z,275.54,278,271.42,276.23,550855,1067843.85
2019-03-08T14:30:00Z,269.52,275.33,266.63,274.55,557804,1075711.35
2019-03-11T13:30:00Z,275.23,283.53,275.23,281.8,568841,1068766.9
2019-03-12T13:30:00Z,283.04,287.28,281.22,285.09,715025,1068153.4
2019-03-13T13:30:00Z,288.86,296,287.1,292.51,1145493,1057871.1
2019-03-14T13:30:00Z,291.81,293.965,289.8218,292.61,509742,1034497.5
2019-03-15T13:30:00Z,294.8,299.59,293.33,296.76,1026512,1006506.75
2019-03-18T13:30:00Z,296.76,304.97,294.8218,299.2,1042074,854104.65
2019-03-19T13:30:00Z,300.49,300.75,294.6,295.18,904514,803775
2019-03-20T13:30:00Z,297.55,300.02,294.94,298.45,592173,776954.35
2019-03-21T13:30:00Z,304.61,316.67,303.16,315.02,1665117,825723.6
2019-03-22T13:30:00Z,312.33,314.9,299.59,300.16,1134844,845144.3
2019-03-25T13:30:00Z,298.12,302.4,295.18,301.23,624225,832642.35
2019-03-26T13:30:00Z,305.6,314.2776,305.56,309.8,959027,847852.2
2019-03-27T13:30:00Z,310.98,314.08,305.53,311.33,785820,852614.4
2019-03-28T13:30:00Z,312.24,315.18,309.93,312.3,639041,851548
2019-03-29T13:30:00Z,314.95,316.235,311.7,314.46,670024,843152.6
